name,x,y,z
1,6,2,2
2,8,13,2
3,4,10,7
4,1,8,4
5,10,2,2
6,13,2,5
7,15,6,3
8,13,15,3
9,15,7,7
10,14,1,2
11,14,7,7
12,3,6,4
13,6,6,7
14,4,12,1
15,9,4,7
16,16,10,2
17,2,1,3
18,14,14,3
19,2,2,4
20,4,15,3
21,10,10,7
22,16,14,5
23,14,13,4
24,10,3,1
25,3,11,6
26,15,14,7
27,11,9,3
28,14,15,4
29,1,8,5
30,2,9,3
31,1,5,4
32,2,2,2
33,3,7,6
34,10,13,2
35,16,5,1
36,15,11,7
37,14,13,1
38,8,2,4
39,9,5,4
40,8,7,4
41,4,4,4
42,14,2,5
43,7,4,3
44,1,4,7
45,1,11,6
46,15,4,6
47,12,15,5
48,14,13,3
49,5,11,5
50,12,8,2
51,14,6,3
52,9,8,6
53,8,15,2
