name,x,y,z
1,3,1,4
2,10,1,4
3,8,3,7
4,15,5,1
5,10,9,4
6,3,7,1
7,14,2,2
8,8,3,1
9,3,3,5
10,16,5,3
11,10,8,6
12,3,12,3
13,9,6,5
14,1,10,7
15,4,3,4
16,13,4,7
17,14,10,7
18,7,13,1
19,7,7,4
20,15,13,6
21,5,9,7
22,10,11,4
23,3,3,6
24,14,5,4
25,13,13,7
26,12,4,7
27,15,12,1
28,15,14,2
29,16,5,5
30,13,11,7
31,16,14,7
32,8,5,3
33,1,9,3
34,5,12,7
35,8,2,4
36,3,4,2
37,11,15,7
38,4,1,5
39,5,4,6
40,1,2,7
41,1,13,4
42,15,3,5
43,4,12,1
44,10,2,3
45,2,6,2
46,12,12,5
47,9,3,5
48,8,13,3
49,2,10,1
50,12,9,2
51,13,3,4
52,4,11,3
53,16,4,3
