name,x,y,z
1,4,10,5
2,16,9,3
3,2,7,2
4,15,15,6
5,2,8,5
6,5,2,5
7,8,4,4
8,3,3,6
9,6,1,1
10,12,3,5
11,5,4,7
12,6,13,1
13,5,14,6
14,14,13,3
15,5,4,5
16,7,13,2
17,14,6,1
18,4,10,3
19,12,14,1
20,14,13,6
21,13,13,3
22,6,12,3
23,10,7,2
24,4,10,7
25,4,3,6
26,2,4,1
27,13,4,4
28,2,3,4
29,2,9,1
30,11,12,7
31,7,10,4
32,10,7,6
33,16,14,7
34,10,8,7
35,3,5,6
36,16,9,7
37,12,4,7
38,3,1,5
39,4,8,5
40,7,11,3
41,16,6,7
42,2,13,2
43,5,5,6
44,12,3,3
45,1,1,5
46,14,14,2
47,6,7,2
48,11,2,3
49,11,5,3
50,6,12,1
51,8,4,1
52,2,5,3
53,9,4,7
