name,x,y,z
1,10,5,7
2,2,15,1
3,1,3,1
4,8,10,2
5,4,3,2
6,12,13,1
7,2,13,5
8,2,9,4
9,3,14,7
10,6,10,1
11,12,8,2
12,9,7,3
13,1,12,4
14,13,5,5
15,14,13,3
16,8,14,5
17,7,15,4
18,4,3,3
19,8,9,4
20,12,14,7
21,8,1,5
22,3,6,5
23,12,15,2
24,5,9,3
25,15,5,7
26,3,14,4
27,14,5,4
28,7,14,6
29,9,8,6
30,9,6,7
31,1,7,1
32,14,1,7
33,15,3,7
34,1,15,1
35,4,2,7
36,1,7,4
37,5,7,7
38,15,10,3
39,13,8,6
40,14,2,6
41,9,13,1
42,12,14,3
43,8,11,5
44,3,5,2
45,2,15,6
46,6,2,4
47,12,4,4
48,4,5,5
49,5,9,1
50,8,7,1
51,10,1,7
52,10,6,1
53,14,11,2
