name,x,y,z
1,8,13,5
2,4,10,4
3,10,11,6
4,1,4,6
5,6,15,6
6,12,10,5
7,13,11,5
8,11,11,7
9,15,15,5
10,12,13,1
11,11,13,6
12,1,6,4
13,5,15,5
14,2,6,7
15,16,14,6
16,5,10,5
17,11,4,4
18,6,1,4
19,10,12,3
20,1,9,5
21,8,1,3
22,6,14,5
23,11,2,3
24,6,13,5
25,10,7,3
26,9,5,3
27,10,11,2
28,9,14,3
29,12,2,7
30,15,15,2
31,10,4,7
32,7,9,6
33,9,8,2
34,4,6,4
35,6,11,4
36,10,8,2
37,12,11,1
38,13,4,4
39,5,3,2
40,11,14,6
41,6,10,4
42,13,3,2
43,3,15,2
44,10,6,6
45,9,8,3
46,6,4,4
47,6,10,1
48,9,7,5
49,5,11,3
50,16,12,1
51,1,5,3
52,4,4,3
53,8,2,6
