name,x,y,z
1,5,11,3
2,8,12,3
3,7,11,6
4,10,6,7
5,13,2,1
6,8,10,3
7,12,2,4
8,15,8,4
9,5,14,7
10,8,3,7
11,12,7,5
12,5,3,4
13,13,8,5
14,10,12,5
15,4,6,6
16,5,3,3
17,11,5,7
18,3,9,2
19,13,14,3
20,3,10,4
21,3,4,7
22,6,4,3
23,9,4,5
24,13,10,4
25,11,15,1
26,14,12,3
27,12,6,5
28,8,4,5
29,2,13,4
30,12,1,5
31,9,10,1
32,6,11,1
33,9,3,4
34,11,14,2
35,7,14,6
36,1,7,1
37,15,12,3
38,4,2,3
39,10,15,5
40,8,4,3
41,13,13,1
42,5,12,7
43,3,13,5
44,6,12,5
45,14,12,2
46,10,6,4
47,13,15,4
48,7,14,7
49,15,10,7
50,3,7,3
51,8,6,2
52,6,13,7
53,3,13,3
