name,x,y,z
1,7,11,3
2,11,13,7
3,14,10,3
4,3,12,2
5,5,8,5
6,16,6,7
7,7,9,2
8,3,12,6
9,14,5,4
10,16,7,5
11,16,12,1
12,10,12,6
13,4,8,6
14,2,3,2
15,13,5,3
16,4,3,3
17,9,13,7
18,15,5,2
19,14,3,2
20,2,15,4
21,12,11,6
22,3,15,3
23,6,3,4
24,9,3,2
25,11,11,3
26,13,2,6
27,7,4,6
28,5,3,4
29,11,13,1
30,16,5,1
31,4,14,4
32,7,9,7
33,8,2,6
34,8,2,1
35,2,9,3
36,10,5,3
37,5,4,7
38,4,5,3
39,11,9,7
40,11,2,1
41,4,6,6
42,9,1,3
43,15,5,5
44,14,8,4
45,6,10,5
46,2,14,7
47,15,7,3
48,11,2,7
49,15,9,1
50,11,13,5
51,12,3,3
52,16,6,1
53,6,9,5
