name,x,y,z
1,14,14,1
2,9,13,2
3,11,11,3
4,9,6,3
5,1,7,4
6,16,2,2
7,12,4,4
8,2,4,1
9,5,8,6
10,11,6,3
11,11,11,6
12,9,7,5
13,14,10,4
14,12,1,2
15,1,1,1
16,9,3,6
17,1,1,2
18,5,12,7
19,12,2,1
20,3,8,7
21,14,3,4
22,3,13,7
23,7,2,2
24,5,12,6
25,16,15,3
26,5,11,5
27,14,4,4
28,15,3,4
29,9,13,4
30,4,11,7
31,13,12,7
32,10,14,7
33,1,9,3
34,3,15,4
35,11,15,7
36,8,5,5
37,11,6,4
38,8,2,1
39,12,3,7
40,16,11,3
41,1,11,1
42,1,5,3
43,6,14,5
44,9,1,4
45,15,10,6
46,5,2,4
47,10,9,4
48,15,12,1
49,3,8,3
50,9,1,1
51,16,7,4
52,11,3,7
53,11,8,5
