name,x,y,z
1,3,1,2
2,7,4,5
3,2,14,4
4,10,13,4
5,11,10,3
6,1,9,3
7,13,10,7
8,14,12,2
9,3,10,7
10,10,8,5
11,5,4,4
12,6,5,7
13,6,12,1
14,3,11,7
15,7,1,5
16,6,15,7
17,7,15,2
18,7,12,3
19,5,12,2
20,6,15,1
21,2,13,1
22,11,13,6
23,8,4,7
24,15,4,2
25,1,13,1
26,1,15,1
27,12,15,6
28,14,11,5
29,14,5,7
30,2,3,7
31,13,5,3
32,10,8,7
33,6,6,2
34,4,10,7
35,9,2,1
36,3,6,3
37,5,9,3
38,4,12,1
39,1,7,7
40,7,9,6
41,4,10,3
42,7,8,4
43,2,15,4
44,3,8,5
45,4,4,5
46,8,4,4
47,9,4,2
48,10,15,7
49,10,7,4
50,7,5,4
51,7,6,4
52,16,9,4
53,10,3,4
