name,x,y,z
1,2,12,6
2,15,1,3
3,2,14,4
4,13,6,7
5,12,15,5
6,6,13,7
7,5,3,4
8,4,15,6
9,15,7,2
10,15,6,7
11,4,14,4
12,2,14,7
13,14,4,1
14,9,2,2
15,12,3,6
16,6,8,1
17,8,13,4
18,6,5,1
19,15,10,7
20,11,3,2
21,5,3,3
22,10,10,1
23,5,7,2
24,1,1,6
25,1,6,6
26,10,3,1
27,8,11,2
28,5,6,3
29,16,2,7
30,6,15,5
31,5,4,4
32,11,13,2
33,5,14,5
34,3,3,6
35,15,5,1
36,4,11,4
37,13,11,4
38,4,1,6
39,1,11,7
40,8,14,7
41,12,4,5
42,8,5,7
43,3,8,4
44,11,10,2
45,3,1,1
46,1,10,2
47,8,1,3
48,16,5,1
49,7,13,1
50,16,8,1
51,9,11,1
52,15,15,4
53,2,1,7
