name,x,y,z
1,8,15,1
2,13,13,1
3,16,11,3
4,8,8,7
5,1,8,3
6,1,15,2
7,3,2,1
8,12,14,2
9,7,6,6
10,13,7,6
11,14,2,4
12,9,2,5
13,10,11,5
14,15,1,2
15,5,9,4
16,9,7,4
17,11,4,5
18,5,3,2
19,4,8,5
20,4,9,7
21,12,14,1
22,4,12,6
23,3,5,6
24,8,12,5
25,15,6,3
26,7,9,1
27,3,2,3
28,13,2,2
29,16,6,5
30,12,2,5
31,5,11,3
32,6,15,2
33,1,9,2
34,2,7,6
35,9,9,4
36,11,3,7
37,14,10,4
38,14,1,7
39,6,12,5
40,1,8,4
41,7,6,2
42,8,11,2
43,13,4,3
44,7,13,7
45,1,1,4
46,3,10,4
47,6,13,4
48,13,2,5
49,11,3,6
50,1,14,7
51,1,5,4
52,4,7,6
53,12,10,6
