name,x,y,z
1,4,7,5
2,6,7,1
3,14,13,1
4,12,7,7
5,16,7,2
6,5,2,6
7,2,14,4
8,11,11,3
9,5,11,5
10,9,8,5
11,3,11,6
12,8,8,2
13,6,13,7
14,14,14,4
15,15,7,2
16,11,9,5
17,6,11,2
18,8,10,2
19,9,7,7
20,1,14,7
21,10,8,1
22,10,4,3
23,16,2,6
24,9,11,1
25,10,13,3
26,10,4,7
27,5,14,5
28,4,9,3
29,16,12,4
30,1,7,5
31,6,10,7
32,3,2,3
33,10,9,6
34,3,2,7
35,9,9,1
36,7,8,3
37,11,13,7
38,2,10,7
39,8,11,6
40,12,9,3
41,4,14,6
42,9,1,4
43,16,5,4
44,15,6,4
45,3,10,2
46,15,5,3
47,6,11,6
48,9,4,7
49,11,12,6
50,9,6,4
51,12,12,7
52,15,15,1
53,9,9,3
