name,x,y,z
1,1,6,7
2,7,11,4
3,8,13,3
4,11,9,5
5,9,11,3
6,5,8,7
7,6,10,7
8,10,3,1
9,12,9,2
10,6,1,1
11,4,2,2
12,1,2,1
13,5,14,1
14,13,1,7
15,1,9,7
16,7,7,3
17,11,15,7
18,8,13,2
19,3,7,5
20,8,10,1
21,12,5,7
22,6,9,6
23,12,7,5
24,10,7,2
25,15,3,3
26,9,15,3
27,15,4,1
28,1,12,2
29,10,14,1
30,3,2,1
31,11,11,2
32,6,15,2
33,1,3,6
34,2,11,4
35,15,4,3
36,3,3,1
37,3,7,2
38,14,6,1
39,5,5,5
40,6,15,1
41,13,15,4
42,5,15,5
43,9,6,1
44,11,9,2
45,1,3,1
46,9,12,2
47,12,14,2
48,7,5,5
49,4,4,5
50,16,15,5
51,14,6,6
52,2,9,3
53,7,2,5
