name,x,y,z
1,11,12,6
2,2,10,7
3,2,1,1
4,10,8,2
5,9,15,3
6,6,4,6
7,1,5,4
8,11,10,3
9,2,9,6
10,9,6,2
11,11,3,4
12,9,7,5
13,15,8,2
14,11,10,2
15,12,8,5
16,14,2,2
17,7,4,6
18,11,11,1
19,2,7,4
20,1,14,6
21,5,13,4
22,9,4,1
23,3,12,5
24,6,7,7
25,4,5,4
26,4,10,6
27,5,3,2
28,3,15,7
29,12,7,2
30,8,11,3
31,6,14,2
32,15,11,5
33,16,8,1
34,12,14,3
35,1,8,3
36,11,6,4
37,16,9,6
38,11,13,3
39,12,15,1
40,15,10,5
41,13,13,6
42,5,8,4
43,11,8,7
44,4,5,1
45,5,2,5
46,13,2,4
47,5,5,7
48,3,12,7
49,8,6,2
50,5,5,5
51,6,8,4
52,1,7,5
53,11,5,7
