name,x,y,z
1,2,10,3
2,4,13,6
3,11,13,3
4,13,6,6
5,5,2,1
6,13,2,2
7,9,1,2
8,5,2,7
9,13,13,7
10,7,10,7
11,5,6,1
12,9,15,7
13,9,7,5
14,15,12,5
15,14,11,2
16,1,8,7
17,1,4,7
18,5,1,6
19,5,14,5
20,11,6,1
21,12,2,7
22,5,12,2
23,16,14,3
24,16,15,7
25,13,6,2
26,16,4,1
27,13,8,1
28,14,15,3
29,13,9,1
30,15,1,7
31,14,14,1
32,5,4,3
33,11,3,1
34,9,4,5
35,4,4,3
36,12,6,3
37,6,2,5
38,2,7,7
39,1,8,4
40,3,12,1
41,5,4,4
42,16,13,7
43,16,15,5
44,3,7,6
45,2,5,5
46,16,9,7
47,8,15,4
48,13,5,1
49,13,4,3
50,7,2,6
51,1,14,4
52,15,13,1
53,7,3,5
