name,x,y,z
1,10,11,7
2,8,11,3
3,3,6,1
4,5,10,6
5,5,9,4
6,1,11,3
7,12,11,6
8,3,6,7
9,7,13,6
10,3,11,3
11,3,9,7
12,4,1,6
13,10,1,5
14,12,9,2
15,3,4,5
16,6,12,4
17,2,15,5
18,5,3,1
19,8,8,6
20,5,8,5
21,5,5,7
22,10,10,6
23,11,5,3
24,1,6,3
25,5,3,6
26,10,11,1
27,11,11,3
28,1,12,2
29,11,4,4
30,4,13,4
31,6,2,6
32,14,13,3
33,14,11,4
34,11,14,6
35,15,6,6
36,13,7,7
37,16,5,4
38,8,11,6
39,13,11,6
40,12,14,4
41,14,8,3
42,13,11,5
43,4,8,3
44,5,6,1
45,4,8,5
46,14,15,4
47,11,14,1
48,6,8,4
49,13,7,2
50,15,4,5
51,13,9,6
52,3,8,1
53,1,10,7
