name,x,y,z
1,7,9,1
2,3,15,2
3,14,5,1
4,1,5,4
5,8,6,3
6,12,8,7
7,1,2,6
8,16,12,2
9,7,13,2
10,14,8,5
11,3,15,1
12,15,1,2
13,4,6,3
14,9,11,3
15,8,15,7
16,9,15,2
17,8,13,6
18,7,1,4
19,15,4,5
20,10,7,3
21,4,15,5
22,11,6,4
23,10,6,4
24,2,10,1
25,2,11,4
26,6,3,4
27,1,15,7
28,15,1,3
29,5,7,6
30,11,14,6
31,8,14,2
32,10,8,2
33,6,4,3
34,2,11,5
35,12,9,3
36,3,10,6
37,10,8,6
38,7,14,2
39,15,4,2
40,13,2,2
41,12,6,5
42,8,15,6
43,16,10,1
44,9,10,3
45,15,8,4
46,13,2,3
47,3,3,5
48,4,9,2
49,3,3,3
50,7,15,6
51,16,11,3
52,4,5,1
53,6,13,7
