name,x,y,z
1,11,7,2
2,7,3,6
3,14,12,2
4,3,7,1
5,1,15,1
6,9,11,2
7,15,5,5
8,3,11,2
9,9,2,5
10,4,14,7
11,3,4,7
12,1,10,3
13,9,7,6
14,3,10,2
15,14,3,4
16,6,14,1
17,4,5,1
18,1,1,4
19,7,14,1
20,3,13,7
21,14,12,5
22,11,3,7
23,14,8,6
24,9,6,1
25,5,3,6
26,14,13,2
27,13,7,4
28,5,5,2
29,11,6,2
30,1,15,4
31,14,12,7
32,5,4,5
33,9,8,1
34,7,6,2
35,12,13,2
36,16,7,3
37,2,3,1
38,11,9,3
39,2,7,6
40,1,10,7
41,12,6,7
42,5,8,3
43,13,10,2
44,4,12,3
45,15,14,3
46,3,10,7
47,12,9,2
48,11,13,4
49,12,1,1
50,7,1,5
51,1,1,5
52,8,7,7
53,12,3,4
