name,x,y,z
1,11,1,4
2,7,15,5
3,11,3,4
4,9,6,4
5,16,15,6
6,16,4,7
7,6,10,4
8,11,2,3
9,10,14,4
10,7,1,3
11,9,15,1
12,15,3,4
13,13,3,1
14,6,5,4
15,14,2,2
16,10,6,7
17,9,4,3
18,10,10,3
19,7,12,5
20,11,2,7
21,8,13,3
22,16,3,4
23,14,12,2
24,11,2,5
25,2,14,3
26,3,3,4
27,11,11,1
28,4,12,5
29,2,8,7
30,1,14,3
31,11,8,1
32,3,4,1
33,7,14,5
34,12,5,6
35,13,3,2
36,14,10,5
37,2,1,6
38,12,7,7
39,6,9,1
40,5,6,6
41,8,6,6
42,10,2,7
43,4,8,3
44,8,12,3
45,16,13,7
46,1,6,1
47,14,4,3
48,1,6,7
49,9,13,5
50,1,14,1
51,7,3,4
52,15,3,3
53,15,5,3
