name,x,y,z
1,8,3,3
2,11,8,5
3,16,1,2
4,10,11,5
5,3,12,3
6,7,7,1
7,12,9,2
8,11,1,1
9,3,10,6
10,13,2,6
11,12,12,2
12,12,6,3
13,6,12,2
14,4,14,6
15,2,1,3
16,5,7,5
17,13,4,3
18,13,3,7
19,3,1,5
20,2,10,3
21,13,11,3
22,9,13,5
23,12,6,5
24,4,6,5
25,12,8,2
26,10,5,7
27,16,6,4
28,16,10,7
29,7,1,7
30,9,6,2
31,7,15,4
32,6,15,4
33,15,10,6
34,11,6,7
35,9,10,7
36,9,3,1
37,2,14,4
38,6,10,2
39,4,9,7
40,1,9,7
41,5,8,2
42,9,13,4
43,7,15,1
44,7,10,5
45,3,13,5
46,8,15,4
47,11,10,7
48,11,10,6
49,12,11,1
50,15,13,2
51,5,12,5
52,13,14,7
53,4,1,4
