name,x,y,z
1,11,7,3
2,4,5,5
3,1,15,2
4,5,4,1
5,11,4,6
6,14,8,7
7,5,2,3
8,4,15,4
9,6,4,6
10,1,12,5
11,12,13,2
12,4,13,2
13,6,7,5
14,15,9,2
15,8,10,4
16,15,14,3
17,3,14,7
18,6,12,3
19,3,10,3
20,7,9,3
21,4,15,1
22,11,7,5
23,16,8,2
24,6,12,6
25,6,4,4
26,3,15,4
27,10,15,6
28,16,2,5
29,10,6,1
30,10,2,6
31,7,8,5
32,15,5,3
33,3,4,7
34,8,5,5
35,3,7,5
36,7,5,4
37,15,10,4
38,2,4,6
39,13,15,7
40,11,9,5
41,15,2,3
42,4,8,7
43,12,14,5
44,16,12,2
45,4,12,3
46,2,5,2
47,16,6,7
48,11,15,4
49,6,8,2
50,14,15,7
51,7,4,3
52,16,5,4
53,16,1,6
