name,x,y,z
1,10,5,4
2,16,5,2
3,12,12,7
4,4,13,4
5,11,11,4
6,7,3,6
7,12,1,6
8,8,9,4
9,13,13,4
10,8,10,4
11,8,5,2
12,3,3,2
13,15,5,3
14,15,7,1
15,9,2,3
16,9,2,5
17,16,6,3
18,11,12,7
19,3,9,6
20,16,14,3
21,10,5,5
22,3,6,2
23,9,15,7
24,13,9,3
25,11,1,6
26,13,2,7
27,7,14,7
28,12,7,5
29,12,8,4
30,15,7,4
31,6,4,7
32,8,6,3
33,5,7,2
34,11,3,2
35,14,9,3
36,7,2,2
37,3,8,4
38,14,15,6
39,2,7,1
40,3,1,1
41,10,4,5
42,9,4,5
43,3,6,6
44,9,2,4
45,15,12,1
46,4,14,2
47,10,13,2
48,2,4,5
49,13,15,4
50,15,7,7
51,8,2,1
52,4,9,5
53,8,11,3
