name,x,y,z
1,1,2,2
2,13,13,6
3,1,7,4
4,7,7,4
5,9,7,7
6,15,3,2
7,13,4,2
8,12,8,3
9,11,5,3
10,5,12,1
11,10,13,3
12,15,8,6
13,10,2,2
14,10,11,1
15,10,10,4
16,2,12,6
17,13,9,5
18,7,3,1
19,3,8,4
20,10,3,7
21,5,10,6
22,16,10,7
23,10,7,3
24,5,7,1
25,9,3,6
26,12,13,7
27,5,2,3
28,6,15,3
29,15,5,7
30,12,1,5
31,14,15,6
32,10,12,3
33,7,9,2
34,5,5,7
35,1,5,7
36,16,14,6
37,8,3,4
38,5,15,2
39,16,10,2
40,6,7,3
41,6,10,1
42,8,4,5
43,2,15,2
44,1,6,2
45,1,15,3
46,10,3,2
47,15,14,7
48,9,4,1
49,13,7,4
50,4,12,4
51,3,8,5
52,10,13,1
53,7,3,3
