name,x,y,z
1,10,6,4
2,12,2,1
3,4,5,4
4,15,13,5
5,15,12,6
6,13,7,7
7,4,2,1
8,4,2,4
9,16,13,3
10,7,11,7
11,10,11,6
12,3,10,1
13,10,14,1
14,4,6,5
15,9,1,2
16,4,7,2
17,8,2,5
18,1,1,4
19,11,8,2
20,2,1,4
21,8,13,5
22,11,5,2
23,4,14,6
24,13,8,4
25,1,4,2
26,13,1,7
27,6,5,4
28,10,5,5
29,14,6,5
30,15,5,5
31,3,10,3
32,4,10,7
33,14,3,7
34,13,8,7
35,1,7,1
36,1,12,6
37,12,15,6
38,11,6,6
39,12,14,5
40,9,12,1
41,3,9,5
42,5,15,7
43,15,14,6
44,5,14,4
45,14,11,1
46,11,6,3
47,7,14,4
48,4,1,7
49,15,10,7
50,9,13,1
51,4,6,2
52,16,7,4
53,10,15,4
