name,x,y,z
1,1,10,1
2,5,5,2
3,8,7,1
4,5,3,5
5,16,15,4
6,10,7,6
7,2,6,3
8,3,3,2
9,15,12,5
10,8,2,4
11,3,14,4
12,16,4,3
13,1,15,5
14,5,2,2
15,15,9,7
16,4,5,4
17,10,1,6
18,5,15,6
19,16,9,4
20,5,12,7
21,3,15,3
22,9,14,6
23,10,13,2
24,13,11,6
25,11,9,3
26,8,4,5
27,12,15,6
28,15,11,2
29,3,14,7
30,13,1,7
31,6,8,6
32,5,11,7
33,3,12,7
34,16,4,6
35,15,14,7
36,12,1,6
37,14,5,7
38,2,9,1
39,7,15,2
40,13,10,3
41,9,9,6
42,1,5,2
43,4,12,1
44,2,5,5
45,2,12,2
46,13,15,7
47,4,9,3
48,15,5,2
49,2,14,5
50,4,13,7
51,11,6,1
52,1,12,5
53,11,15,3
