name,x,y,z
1,8,13,4
2,1,11,2
3,3,2,1
4,8,10,4
5,12,9,3
6,3,10,5
7,13,11,1
8,8,5,7
9,5,12,2
10,1,6,3
11,6,4,6
12,11,13,2
13,16,4,5
14,5,11,4
15,9,10,2
16,3,5,5
17,13,5,7
18,14,13,1
19,5,3,5
20,16,13,2
21,15,3,1
22,5,6,2
23,6,5,5
24,16,2,7
25,16,8,6
26,9,3,3
27,14,8,4
28,9,5,4
29,12,10,2
30,3,14,3
31,7,13,1
32,4,8,6
33,4,10,2
34,11,9,3
35,12,5,6
36,4,14,6
37,7,15,7
38,13,6,5
39,3,8,7
40,2,11,7
41,9,14,4
42,9,10,5
43,6,5,6
44,10,3,7
45,12,10,5
46,9,14,1
47,8,11,2
48,7,10,1
49,15,6,2
50,14,6,1
51,2,2,6
52,13,9,3
53,5,14,6
