name,x,y,z
1,13,10,3
2,12,14,1
3,11,4,6
4,8,7,4
5,8,6,3
6,13,9,4
7,4,2,3
8,7,11,1
9,10,11,4
10,8,8,7
11,6,6,7
12,2,15,6
13,12,2,3
14,2,15,4
15,4,5,2
16,15,7,6
17,1,8,7
18,9,15,2
19,15,14,4
20,10,9,6
21,7,14,1
22,11,3,6
23,13,9,6
24,4,4,6
25,13,9,1
26,16,3,3
27,2,1,6
28,10,8,2
29,6,4,7
30,13,5,6
31,13,9,3
32,14,5,7
33,13,14,4
34,13,11,1
35,10,15,2
36,12,14,6
37,8,7,6
38,1,9,1
39,16,9,6
40,14,3,1
41,8,11,7
42,3,8,7
43,2,10,1
44,11,11,4
45,9,4,6
46,13,8,6
47,14,14,4
48,13,1,4
49,11,11,3
50,1,5,6
51,14,9,3
52,9,6,3
53,15,9,1
