name,x,y,z
1,16,10,2
2,16,13,5
3,5,7,4
4,7,10,6
5,8,14,2
6,5,1,1
7,3,1,3
8,10,6,3
9,8,2,6
10,9,12,1
11,6,12,2
12,10,15,4
13,10,1,3
14,16,4,4
15,14,10,1
16,6,5,2
17,14,8,1
18,13,13,4
19,3,12,6
20,4,3,2
21,16,6,4
22,9,8,3
23,16,11,4
24,9,13,1
25,9,7,7
26,16,12,6
27,14,5,3
28,14,4,3
29,6,3,7
30,10,5,2
31,5,9,1
32,12,7,1
33,16,5,2
34,3,4,3
35,13,12,2
36,10,1,1
37,3,10,6
38,9,1,6
39,15,1,4
40,11,15,7
41,3,13,3
42,5,9,2
43,13,8,5
44,10,12,5
45,15,1,2
46,3,10,4
47,3,6,6
48,13,9,1
49,9,15,7
50,1,4,1
51,3,14,6
52,1,8,6
53,4,15,5
