name,x,y,z
1,11,1,2
2,6,4,4
3,2,11,7
4,1,9,5
5,14,9,3
6,4,13,6
7,1,8,4
8,2,10,7
9,12,4,5
10,7,1,1
11,7,2,6
12,15,15,4
13,2,15,5
14,12,7,6
15,9,8,3
16,10,10,5
17,5,8,5
18,2,10,6
19,13,14,5
20,7,1,5
21,10,15,3
22,2,8,6
23,10,7,5
24,8,9,5
25,13,10,7
26,16,6,2
27,6,6,3
28,14,8,3
29,13,4,1
30,8,15,4
31,15,6,2
32,8,14,2
33,11,4,5
34,7,9,1
35,4,8,1
36,13,10,2
37,8,7,7
38,14,9,1
39,7,13,2
40,16,6,3
41,14,11,4
42,13,13,4
43,3,3,3
44,9,10,1
45,10,2,3
46,12,1,7
47,11,9,2
48,6,11,6
49,10,2,4
50,14,9,7
51,6,1,2
52,11,7,5
53,7,12,4
54,4,5,6
55,4,13,2
56,12,1,6
57,7,3,1
58,5,5,7
59,11,2,5
60,3,12,4
61,13,5,7
