name,x,y,z
1,5,12,4
2,4,5,7
3,3,4,5
4,16,12,5
5,14,5,3
6,11,4,2
7,16,6,4
8,9,5,4
9,14,1,4
10,7,12,2
11,7,2,3
12,1,3,3
13,16,9,4
14,10,7,6
15,7,4,7
16,9,2,6
17,7,9,1
18,9,6,7
19,8,4,4
20,14,1,7
21,11,15,4
22,3,6,5
23,5,10,5
24,6,12,2
25,2,13,2
26,7,2,4
27,12,7,3
28,3,3,5
29,12,5,2
30,7,2,6
31,1,9,6
32,15,3,7
33,12,1,2
34,10,6,5
35,4,11,6
36,11,11,7
37,15,4,6
38,3,12,7
39,4,8,3
40,4,12,7
41,3,9,7
42,9,11,5
43,16,14,7
44,7,9,3
45,5,10,2
46,6,4,4
47,7,12,3
48,3,4,4
49,3,6,6
50,5,2,4
51,8,3,3
52,7,12,4
53,14,15,4
54,12,15,2
55,4,9,7
56,13,12,4
57,16,2,5
58,11,10,6
59,10,12,2
60,10,14,6
61,12,12,2
