name,x,y,z
1,10,9,2
2,4,4,1
3,16,1,7
4,10,7,7
5,15,15,3
6,3,12,1
7,6,6,6
8,6,8,1
9,7,3,2
10,14,12,1
11,16,5,2
12,12,3,6
13,14,15,5
14,3,10,3
15,5,14,2
16,16,10,2
17,11,8,5
18,12,9,1
19,13,12,1
20,1,2,5
21,11,5,6
22,7,3,5
23,5,11,5
24,6,13,2
25,10,7,4
26,12,15,4
27,12,10,6
28,12,11,5
29,2,4,2
30,1,4,1
31,5,11,7
32,10,15,4
33,15,8,6
34,11,12,1
35,2,12,2
36,13,10,1
37,5,13,6
38,10,15,1
39,11,2,7
40,5,10,2
41,12,12,5
42,12,5,6
43,2,7,2
44,6,2,7
45,3,4,1
46,6,7,6
47,15,13,3
48,5,13,2
49,14,3,4
50,12,2,7
51,10,7,2
52,16,1,3
53,3,7,7
54,6,1,3
55,12,7,4
56,14,6,6
57,8,11,5
58,1,6,6
59,15,14,5
60,7,3,4
61,6,13,1
