name,x,y,z
1,14,12,3
2,16,11,2
3,2,9,2
4,9,4,5
5,9,12,7
6,15,4,2
7,14,5,5
8,11,8,6
9,11,12,3
10,12,11,2
11,11,2,5
12,10,10,5
13,9,12,4
14,16,12,7
15,10,9,7
16,3,2,6
17,10,9,5
18,11,9,6
19,3,12,2
20,5,1,2
21,10,15,2
22,8,4,5
23,9,1,6
24,6,1,7
25,4,11,7
26,12,10,5
27,3,10,5
28,5,12,3
29,14,3,2
30,3,11,3
31,11,11,4
32,6,6,7
33,13,5,4
34,4,14,1
35,5,15,4
36,1,4,7
37,5,12,1
38,16,4,2
39,12,12,1
40,1,1,6
41,3,10,3
42,1,9,7
43,9,8,4
44,7,8,6
45,10,3,2
46,2,4,1
47,3,13,2
48,6,1,3
49,3,5,5
50,2,13,4
51,7,13,2
52,13,14,1
53,5,10,4
54,9,12,2
55,2,6,6
56,14,15,3
57,12,1,2
58,14,1,1
59,10,5,2
60,15,1,3
61,1,8,2
