name,x,y,z
1,15,7,1
2,13,15,7
3,5,2,4
4,11,2,2
5,6,13,1
6,14,14,7
7,2,14,6
8,12,7,1
9,11,9,3
10,6,4,3
11,16,9,4
12,10,9,1
13,10,8,7
14,15,12,1
15,7,8,5
16,13,1,2
17,10,13,3
18,11,4,3
19,5,6,6
20,12,1,1
21,8,2,6
22,14,15,6
23,3,15,6
24,15,14,6
25,6,7,4
26,15,5,4
27,11,10,1
28,13,14,7
29,6,3,7
30,16,5,3
31,6,2,1
32,4,6,2
33,15,2,7
34,6,5,6
35,13,8,4
36,16,3,6
37,5,4,7
38,9,10,1
39,2,10,5
40,14,5,2
41,9,9,3
42,11,13,5
43,9,8,6
44,12,6,3
45,5,2,3
46,8,7,6
47,15,13,3
48,15,13,6
49,6,9,5
50,16,3,7
51,10,10,2
52,3,14,3
53,1,10,1
54,7,2,6
55,1,14,4
56,13,11,5
57,1,11,4
58,12,1,7
59,1,15,4
60,15,4,7
61,2,7,1
