name,x,y,z
1,4,13,4
2,9,2,7
3,5,12,5
4,14,11,7
5,16,13,2
6,16,10,5
7,11,10,1
8,10,4,7
9,11,9,4
10,15,12,4
11,13,1,3
12,14,3,3
13,12,6,2
14,14,13,5
15,7,12,5
16,5,4,3
17,2,3,7
18,5,4,4
19,9,4,6
20,7,10,5
21,3,7,4
22,11,8,4
23,11,13,4
24,9,1,1
25,2,1,4
26,16,8,3
27,12,11,4
28,8,8,4
29,16,9,4
30,4,9,6
31,10,9,3
32,3,3,3
33,5,14,3
34,15,2,5
35,6,12,7
36,4,3,1
37,14,11,5
38,5,8,1
39,4,15,2
40,4,4,6
41,16,9,2
42,12,14,4
43,11,13,2
44,9,9,4
45,2,13,7
46,16,5,3
47,12,15,3
48,2,5,2
49,2,5,3
50,6,3,7
51,15,15,1
52,13,5,5
53,3,14,5
54,12,6,1
55,14,6,7
56,15,9,7
57,11,4,2
58,14,6,5
59,13,9,5
60,7,15,1
61,8,1,7
