name,x,y,z
1,3,4,1
2,3,1,5
3,4,12,7
4,1,2,5
5,9,4,3
6,3,1,3
7,6,11,2
8,6,15,4
9,8,5,2
10,7,4,4
11,7,1,2
12,12,12,3
13,10,15,7
14,6,6,1
15,5,1,1
16,7,2,7
17,14,7,2
18,9,6,6
19,2,13,6
20,15,15,5
21,9,7,3
22,4,8,1
23,3,7,4
24,5,15,6
25,11,13,2
26,6,12,7
27,1,4,6
28,2,14,2
29,8,15,2
30,5,1,3
31,14,10,1
32,7,7,4
33,3,14,5
34,2,9,7
35,2,13,1
36,10,9,5
37,1,7,3
38,6,5,2
39,11,15,4
40,4,12,5
41,14,4,3
42,6,10,6
43,14,14,7
44,12,13,6
45,15,9,6
46,7,11,7
47,11,10,7
48,15,3,3
49,6,3,3
50,10,3,4
51,3,2,4
52,7,9,5
53,1,2,3
54,5,11,4
55,2,5,3
56,7,13,6
57,8,6,4
58,9,8,4
59,5,10,5
60,16,3,7
61,1,13,7
