name,x,y,z
1,2,13,4
2,5,3,6
3,10,9,3
4,16,6,4
5,9,5,4
6,2,3,2
7,12,10,2
8,11,14,6
9,9,4,7
10,13,9,1
11,11,7,3
12,12,14,3
13,14,8,5
14,5,7,5
15,1,8,4
16,6,1,5
17,15,9,6
18,11,12,2
19,13,6,1
20,11,13,4
21,9,1,6
22,6,15,7
23,16,5,3
24,1,5,2
25,7,11,6
26,3,6,6
27,14,8,6
28,15,2,6
29,14,4,3
30,12,9,2
31,10,1,1
32,5,6,7
33,1,6,1
34,11,3,6
35,14,5,3
36,10,12,3
37,12,15,7
38,12,15,1
39,9,10,6
40,11,2,6
41,2,7,1
42,5,5,7
43,11,15,4
44,11,2,7
45,6,13,7
46,3,11,5
47,2,14,6
48,9,6,1
49,2,4,6
50,12,9,4
51,15,4,7
52,2,3,5
53,8,6,2
54,3,1,2
55,10,11,7
56,11,10,5
57,2,10,4
58,8,14,5
59,13,9,5
60,7,9,7
61,13,12,2
