name,x,y,z
1,9,6,5
2,6,13,3
3,12,7,4
4,9,11,6
5,2,7,4
6,13,3,6
7,16,15,7
8,1,9,6
9,3,5,6
10,11,13,6
11,11,14,1
12,2,1,7
13,3,7,3
14,3,14,7
15,10,1,3
16,16,11,5
17,3,13,1
18,8,12,5
19,9,14,5
20,15,6,2
21,14,3,1
22,3,14,3
23,4,15,6
24,7,9,5
25,14,7,1
26,8,11,2
27,5,13,5
28,12,5,5
29,10,5,3
30,1,9,4
31,9,14,2
32,16,3,2
33,16,7,5
34,6,6,5
35,5,10,1
36,16,4,3
37,15,13,7
38,3,5,3
39,16,10,1
40,10,11,4
41,10,8,1
42,11,3,2
43,15,3,3
44,1,11,2
45,8,11,4
46,1,8,4
47,13,8,7
48,2,3,1
49,5,1,7
50,16,5,3
51,12,7,6
52,13,2,4
53,5,7,6
54,16,2,5
55,15,12,4
56,6,2,1
57,9,3,3
58,1,9,1
59,2,7,6
60,5,1,4
61,2,12,2
