name,x,y,z
1,14,11,6
2,9,7,5
3,13,6,7
4,7,11,2
5,1,6,3
6,9,15,3
7,4,1,5
8,2,9,6
9,3,10,4
10,5,15,7
11,15,6,1
12,1,14,5
13,5,8,3
14,14,2,2
15,11,10,7
16,7,8,2
17,12,14,2
18,1,4,1
19,12,4,7
20,4,1,6
21,6,10,5
22,4,8,7
23,10,9,2
24,16,5,5
25,15,4,1
26,8,7,2
27,15,11,1
28,11,14,3
29,5,4,4
30,14,11,7
31,4,2,2
32,9,4,3
33,16,8,3
34,1,11,4
35,3,15,2
36,6,4,4
37,5,8,2
38,9,5,7
39,9,7,6
40,11,3,7
41,1,12,7
42,13,12,1
43,13,13,5
44,13,13,1
45,7,13,4
46,10,7,7
47,6,2,2
48,10,13,5
49,12,11,4
50,14,5,5
51,14,15,6
52,14,10,6
53,13,10,3
54,16,12,7
55,7,4,1
56,7,10,3
57,3,3,1
58,12,7,3
59,13,12,3
60,7,8,6
61,10,6,4
