name,x,y,z
1,3,5,4
2,9,11,1
3,1,14,5
4,9,13,2
5,7,14,5
6,1,4,7
7,2,12,3
8,14,7,1
9,3,1,2
10,10,7,3
11,16,6,4
12,13,5,1
13,4,2,5
14,5,12,7
15,5,10,5
16,6,9,1
17,7,5,2
18,5,15,7
19,9,15,3
20,8,1,2
21,2,5,3
22,5,4,4
23,1,13,5
24,4,10,1
25,14,1,6
26,13,9,7
27,3,2,4
28,7,2,7
29,7,11,2
30,16,6,5
31,16,9,7
32,15,10,7
33,3,11,6
34,15,15,2
35,5,11,3
36,10,6,1
37,9,6,5
38,11,14,1
39,14,6,5
40,4,8,4
41,15,13,5
42,16,13,2
43,13,13,1
44,10,4,2
45,11,9,7
46,5,11,6
47,7,7,5
48,1,14,4
49,14,9,6
50,14,13,2
51,16,11,5
52,12,12,3
53,11,3,3
54,11,11,4
55,8,14,2
56,3,3,2
57,6,10,5
58,2,10,4
59,1,11,3
60,8,9,2
61,4,15,7
