name,x,y,z
1,10,11,6
2,12,2,5
3,9,3,3
4,12,10,3
5,3,7,7
6,15,8,3
7,10,9,4
8,12,10,4
9,4,3,6
10,9,7,5
11,2,1,5
12,12,2,4
13,13,11,6
14,11,14,2
15,14,4,2
16,6,2,3
17,3,12,7
18,11,12,3
19,15,5,4
20,1,11,4
21,10,9,5
22,12,6,3
23,14,4,6
24,4,12,2
25,11,14,5
26,16,7,1
27,10,5,3
28,16,10,5
29,14,7,4
30,9,14,7
31,6,8,2
32,5,8,4
33,3,12,5
34,15,12,1
35,9,10,2
36,15,9,6
37,16,8,5
38,3,8,1
39,16,12,3
40,4,6,1
41,7,2,4
42,10,10,6
43,7,12,2
44,15,9,7
45,8,15,1
46,14,5,2
47,13,12,2
48,11,9,5
49,3,3,1
50,9,14,3
51,9,4,5
52,10,4,4
53,10,12,1
54,3,4,5
55,16,9,5
56,15,11,5
57,12,9,4
58,6,15,6
59,14,12,1
60,6,10,6
61,2,14,4
