name,x,y,z
1,12,9,1
2,7,14,4
3,16,2,4
4,11,13,7
5,4,2,6
6,5,8,5
7,5,2,7
8,1,2,4
9,15,9,3
10,4,7,5
11,7,3,3
12,1,8,4
13,13,15,4
14,7,2,6
15,4,8,2
16,10,1,5
17,11,1,1
18,4,5,7
19,11,7,3
20,1,14,4
21,9,4,6
22,2,12,7
23,7,9,7
24,11,1,7
25,9,4,3
26,15,5,6
27,3,15,1
28,16,11,7
29,16,9,3
30,7,3,5
31,8,11,3
32,14,9,4
33,13,2,4
34,8,5,3
35,15,2,2
36,8,15,2
37,2,5,2
38,6,12,6
39,16,14,7
40,2,3,3
41,8,5,6
42,12,4,7
43,9,14,2
44,5,5,6
45,14,14,6
46,4,1,2
47,5,4,4
48,4,5,4
49,16,3,4
50,8,11,5
51,3,4,2
52,7,9,1
53,8,14,2
54,8,2,5
55,3,1,6
56,5,10,6
57,10,13,6
58,12,6,6
59,12,6,3
60,13,10,5
61,11,5,7
