name,x,y,z
1,12,13,6
2,7,2,1
3,1,7,6
4,14,15,1
5,15,11,4
6,10,15,2
7,9,4,7
8,10,4,6
9,1,11,6
10,10,2,1
11,9,8,6
12,2,3,4
13,13,9,7
14,13,1,1
15,4,8,6
16,6,13,1
17,13,3,4
18,11,4,5
19,1,14,1
20,10,11,5
21,2,6,5
22,12,13,7
23,12,6,2
24,9,15,4
25,14,14,6
26,1,5,7
27,13,13,3
28,9,3,4
29,15,7,5
30,6,10,3
31,9,12,6
32,13,8,1
33,2,11,7
34,10,7,4
35,13,8,6
36,1,7,7
37,11,8,4
38,16,9,6
39,1,8,3
40,12,4,2
41,13,1,4
42,8,4,5
43,3,6,1
44,13,3,1
45,7,14,7
46,5,6,3
47,2,15,7
48,3,5,3
49,1,8,4
50,7,3,5
51,8,14,3
52,10,8,1
53,1,11,4
54,13,10,6
55,9,4,2
56,2,5,7
57,4,1,2
58,4,7,4
59,7,10,3
60,2,8,3
61,13,8,7
