name,x,y,z
1,12,3,7
2,12,3,1
3,5,4,6
4,13,9,5
5,12,13,1
6,3,11,7
7,15,5,7
8,11,11,2
9,9,11,6
10,15,15,6
11,7,3,7
12,1,2,5
13,11,11,3
14,9,3,7
15,14,1,2
16,15,1,4
17,11,8,3
18,14,5,6
19,9,13,7
20,16,11,5
21,2,13,6
22,2,4,3
23,13,2,4
24,8,14,7
25,12,7,2
26,16,3,3
27,6,3,2
28,16,9,2
29,8,8,1
30,16,12,3
31,6,12,1
32,5,3,7
33,14,7,1
34,11,6,4
35,8,11,4
36,2,14,1
37,7,10,5
38,15,12,2
39,16,11,3
40,14,5,5
41,8,2,1
42,4,4,1
43,6,2,4
44,5,10,3
45,1,3,7
46,10,11,2
47,3,4,3
48,8,4,7
49,3,14,5
50,5,13,7
51,15,6,6
52,3,4,6
53,14,9,6
54,5,15,6
55,9,6,3
56,15,10,1
57,8,8,5
58,1,14,7
59,10,3,6
60,4,7,1
61,7,9,4
