name,x,y,z
1,10,10,6
2,14,12,4
3,15,11,4
4,4,8,6
5,15,11,3
6,9,5,4
7,7,1,3
8,10,5,2
9,3,3,3
10,5,12,4
11,13,5,2
12,5,4,4
13,3,6,4
14,4,10,2
15,10,10,1
16,1,1,3
17,11,13,2
18,14,1,2
19,11,14,3
20,2,5,3
21,14,13,4
22,6,8,4
23,15,15,2
24,4,11,4
25,6,7,3
26,15,15,4
27,12,8,3
28,15,7,4
29,12,4,5
30,6,9,2
31,14,11,5
32,15,15,3
33,5,9,7
34,13,8,1
35,16,6,1
36,9,6,7
37,9,10,2
38,10,14,4
39,3,7,6
40,14,8,6
41,9,3,5
42,3,10,2
43,15,2,3
44,8,13,4
45,8,7,6
46,3,12,4
47,7,8,1
48,13,1,4
49,2,5,5
50,11,10,3
51,16,8,2
52,5,15,3
53,10,6,1
54,9,2,2
55,16,12,3
56,10,12,4
57,9,10,6
58,5,12,7
59,7,7,5
60,15,3,1
61,14,1,6
