name,x,y,z
1,10,5,1
2,1,3,6
3,12,4,7
4,13,14,3
5,9,4,1
6,10,6,3
7,4,12,7
8,1,12,6
9,6,10,1
10,16,8,2
11,13,6,7
12,2,6,2
13,7,3,2
14,7,4,2
15,1,4,7
16,8,12,5
17,5,5,6
18,1,5,1
19,2,9,3
20,7,6,2
21,7,5,6
22,1,12,1
23,9,1,4
24,13,11,2
25,4,13,4
26,6,7,4
27,13,2,7
28,11,3,3
29,4,2,2
30,7,2,4
31,15,2,7
32,15,15,4
33,7,12,1
34,4,9,7
35,6,2,6
36,16,14,7
37,12,5,4
38,4,9,6
39,11,14,6
40,2,15,2
41,10,14,6
42,9,1,5
43,3,7,3
44,14,1,7
45,4,8,7
46,13,12,1
47,1,4,1
48,15,11,7
49,9,5,4
50,12,15,2
51,6,12,2
52,5,10,7
53,11,14,5
54,1,14,1
55,12,2,2
56,12,15,6
57,4,10,6
58,6,1,1
59,7,5,4
60,6,9,6
61,14,3,7
