name,x,y,z
1,4,2,3
2,3,15,3
3,14,3,5
4,5,8,3
5,3,11,5
6,6,15,2
7,9,15,2
8,7,13,4
9,10,4,4
10,13,6,1
11,3,12,2
12,6,10,6
13,4,15,2
14,8,14,7
15,2,9,2
16,11,3,1
17,9,7,3
18,7,5,1
19,1,6,5
20,15,10,7
21,1,3,1
22,3,6,4
23,12,1,6
24,16,8,2
25,14,6,1
26,12,10,3
27,14,10,1
28,14,3,1
29,11,5,7
30,14,5,3
31,15,3,4
32,11,8,5
33,13,5,2
34,8,5,5
35,16,4,1
36,3,14,7
37,16,14,6
38,12,2,5
39,5,8,2
40,13,13,4
41,12,1,1
42,8,13,4
43,6,4,5
44,2,11,3
45,7,15,6
46,6,3,7
47,6,13,7
48,5,15,1
49,8,12,1
50,16,2,3
51,4,6,7
52,12,2,4
53,10,2,1
54,7,5,2
55,7,10,1
56,4,8,3
57,16,5,6
58,11,15,6
59,5,12,2
60,15,10,1
61,8,7,1
