name,x,y,z
1,16,15,6
2,15,14,5
3,14,8,3
4,15,1,7
5,5,5,3
6,5,12,3
7,10,3,4
8,11,4,4
9,13,5,6
10,12,13,6
11,5,6,4
12,11,8,2
13,8,7,1
14,3,5,4
15,6,1,1
16,15,14,3
17,3,12,7
18,16,14,3
19,14,14,7
20,4,15,3
21,10,10,5
22,7,2,4
23,14,13,2
24,4,14,6
25,16,12,7
26,5,3,6
27,16,12,2
28,8,15,7
29,1,7,4
30,6,6,2
31,12,5,3
32,8,1,6
33,3,6,6
34,4,15,6
35,9,14,7
36,14,13,4
37,12,15,1
38,12,14,3
39,4,3,3
40,3,11,6
41,11,2,3
42,1,6,6
43,15,15,5
44,5,1,2
45,14,10,7
46,14,6,5
47,6,4,1
48,11,7,6
49,2,5,7
50,10,8,4
51,16,10,3
52,15,9,4
53,13,6,2
54,1,1,2
55,15,1,5
56,13,2,5
57,14,13,7
58,8,13,6
59,15,9,2
60,4,13,1
61,6,15,7
