name,x,y,z
1,5,15,7
2,14,7,2
3,2,10,7
4,5,10,7
5,14,13,3
6,7,15,3
7,10,8,7
8,9,2,3
9,10,8,4
10,14,9,7
11,4,9,5
12,1,7,5
13,16,6,7
14,7,15,6
15,1,10,7
16,14,8,6
17,9,10,2
18,1,2,1
19,16,10,3
20,2,4,6
21,2,7,5
22,4,8,5
23,4,6,3
24,2,3,5
25,14,15,7
26,6,13,2
27,14,5,2
28,14,12,1
29,5,1,6
30,9,13,2
31,9,7,6
32,12,7,2
33,6,3,7
34,16,11,2
35,7,8,2
36,11,12,6
37,11,11,2
38,7,5,2
39,14,11,2
40,14,12,4
41,12,8,4
42,5,5,5
43,8,7,6
44,9,13,7
45,1,6,6
46,13,13,3
47,5,2,5
48,16,3,7
49,14,11,1
50,4,9,2
51,4,8,4
52,9,7,7
53,11,6,2
54,1,3,7
55,6,13,4
56,1,13,1
57,4,13,2
58,2,15,2
59,8,7,4
60,7,14,1
61,16,12,3
