name,x,y,z
1,7,6,7
2,15,9,3
3,5,11,4
4,5,3,1
5,3,13,7
6,14,2,2
7,4,1,7
8,7,8,1
9,2,3,5
10,5,12,2
11,15,11,6
12,9,11,7
13,11,6,1
14,3,5,3
15,16,10,5
16,1,1,5
17,3,9,4
18,11,8,7
19,10,13,3
20,13,2,5
21,2,9,5
22,5,6,3
23,14,5,3
24,8,4,4
25,13,14,6
26,14,8,4
27,16,14,4
28,12,8,1
29,7,9,1
30,1,1,4
31,13,13,5
32,9,7,5
33,5,2,2
34,13,8,6
35,7,12,4
36,15,5,7
37,9,9,3
38,5,14,5
39,6,9,5
40,11,11,5
41,16,8,3
42,1,8,1
43,16,2,4
44,16,11,7
45,14,11,7
46,7,7,7
47,2,5,1
48,5,11,2
49,9,7,6
50,5,2,6
51,2,13,6
52,2,7,3
53,8,1,2
54,13,10,6
55,6,1,3
56,10,14,2
57,6,2,2
58,5,1,1
59,12,10,7
60,8,13,3
61,15,6,7
