name,x,y,z
1,4,5,3
2,5,3,3
3,13,14,2
4,5,12,4
5,7,8,3
6,8,15,7
7,2,5,4
8,10,4,1
9,11,6,4
10,6,4,4
11,3,6,4
12,9,5,7
13,6,6,3
14,16,13,4
15,6,9,2
16,7,8,2
17,3,15,6
18,11,4,6
19,11,7,1
20,10,6,1
21,8,14,2
22,9,10,7
23,2,10,1
24,10,2,2
25,16,6,3
26,7,11,6
27,14,10,2
28,5,8,5
29,14,7,5
30,14,13,7
31,2,12,3
32,1,13,4
33,3,14,4
34,4,15,4
35,15,13,3
36,5,3,1
37,15,12,5
38,14,9,3
39,1,10,7
40,9,3,3
41,15,13,5
42,14,9,7
43,14,13,1
44,13,7,4
45,8,14,6
46,9,13,6
47,4,9,6
48,10,13,5
49,4,3,3
50,4,4,6
51,14,11,7
52,16,2,6
53,6,14,7
54,4,7,4
55,8,5,7
56,7,14,4
57,4,1,7
58,7,5,4
59,16,13,5
60,1,11,5
61,8,13,1
