name,x,y,z
1,1,4,6
2,2,14,7
3,8,12,6
4,13,2,5
5,12,2,6
6,12,3,2
7,7,13,4
8,15,6,7
9,4,12,3
10,3,8,4
11,6,6,4
12,12,7,2
13,12,10,4
14,6,1,3
15,11,9,1
16,1,12,2
17,13,1,6
18,2,14,4
19,6,6,3
20,2,1,2
21,8,9,3
22,15,15,6
23,9,11,5
24,5,15,6
25,15,4,4
26,16,7,3
27,16,13,1
28,14,1,4
29,7,15,2
30,11,13,7
31,15,2,1
32,5,8,6
33,10,6,4
34,4,14,4
35,4,1,4
36,3,12,4
37,9,13,4
38,6,12,5
39,5,3,7
40,1,13,2
41,11,2,4
42,4,10,7
43,15,12,7
44,12,8,6
45,15,10,5
46,8,13,6
47,7,3,7
48,13,7,6
49,3,11,1
50,16,10,3
51,3,12,7
52,2,8,2
53,3,1,4
54,9,11,3
55,8,12,7
56,12,12,7
57,16,1,1
58,9,11,1
59,13,5,5
60,1,12,1
61,3,9,7
