name,x,y,z
1,10,2,3
2,2,12,2
3,5,2,5
4,14,8,5
5,5,3,5
6,5,6,2
7,4,7,3
8,13,15,5
9,12,13,3
10,8,9,4
11,7,13,5
12,5,7,5
13,6,10,6
14,6,14,1
15,14,11,4
16,6,12,1
17,2,7,4
18,3,2,3
19,4,8,4
20,3,14,2
21,2,9,3
22,11,3,1
23,12,10,4
24,14,9,4
25,2,3,3
26,1,2,6
27,16,2,7
28,15,9,7
29,11,3,3
30,6,1,4
31,9,13,4
32,1,9,3
33,13,9,1
34,9,14,2
35,6,5,3
36,16,13,1
37,14,4,5
38,7,5,7
39,9,12,5
40,15,15,3
41,7,8,7
42,9,9,7
43,2,6,6
44,10,2,7
45,11,12,4
46,6,15,3
47,3,11,2
48,11,14,6
49,3,6,2
50,2,9,1
51,8,12,3
52,4,14,3
53,4,7,6
54,7,4,4
55,7,5,2
56,10,3,7
57,8,3,1
58,14,6,5
59,2,14,4
60,12,8,7
61,12,10,3
