name,x,y,z
1,10,3,7
2,13,4,5
3,6,2,4
4,14,7,4
5,15,7,1
6,12,10,4
7,5,5,1
8,13,2,4
9,3,7,5
10,4,15,6
11,3,5,6
12,12,3,6
13,12,10,7
14,6,2,3
15,14,10,7
16,16,12,2
17,5,7,2
18,15,9,1
19,16,6,2
20,3,8,4
21,3,7,6
22,5,7,3
23,1,8,7
24,12,3,2
25,15,12,4
26,8,14,2
27,9,1,3
28,8,13,6
29,10,2,2
30,1,15,7
31,1,13,2
32,12,14,1
33,13,7,2
34,8,10,7
35,14,9,2
36,1,13,7
37,4,3,2
38,3,6,2
39,15,14,7
40,10,13,2
41,8,15,7
42,12,12,1
43,14,1,4
44,13,11,6
45,5,3,7
46,16,9,1
47,1,15,6
48,8,6,6
49,9,12,4
50,1,11,3
51,3,1,2
52,3,7,2
53,6,11,7
54,1,6,2
55,2,5,4
56,4,12,4
57,16,6,1
58,8,2,5
59,4,7,7
60,15,5,7
61,2,3,1
