name,x,y,z
1,4,13,2
2,15,8,1
3,14,11,3
4,1,13,6
5,8,8,3
6,6,7,6
7,5,15,1
8,12,5,4
9,4,9,3
10,8,3,6
11,14,4,2
12,16,10,2
13,11,5,2
14,11,4,6
15,6,13,2
16,7,5,7
17,13,7,1
18,16,8,4
19,8,13,7
20,13,13,3
21,14,13,5
22,15,2,7
23,8,9,1
24,14,5,6
25,10,10,2
26,4,15,5
27,3,10,7
28,8,4,1
29,2,11,7
30,3,14,2
31,6,9,7
32,1,10,1
33,13,7,6
34,8,12,4
35,9,14,6
36,4,15,6
37,14,4,4
38,16,6,7
39,6,6,5
40,15,11,6
41,14,8,7
42,12,13,2
43,6,5,7
44,13,13,7
45,10,12,3
46,4,2,1
47,14,9,6
48,3,15,6
49,14,6,6
50,5,3,6
51,7,11,4
52,11,11,3
53,16,1,1
54,11,15,4
55,2,13,6
56,16,10,6
57,8,8,6
58,4,5,3
59,8,12,5
60,15,4,7
61,13,4,4
