name,x,y,z
1,15,9,2
2,9,9,6
3,14,13,5
4,9,15,6
5,6,13,1
6,8,9,3
7,13,1,5
8,4,8,2
9,2,11,5
10,2,4,5
11,12,10,4
12,2,15,6
13,3,14,1
14,9,7,4
15,13,8,5
16,16,4,6
17,15,14,5
18,16,7,2
19,1,3,6
20,12,5,3
21,4,8,4
22,8,1,4
23,11,10,4
24,5,1,2
25,6,1,1
26,7,6,3
27,12,1,5
28,3,9,1
29,8,12,6
30,3,7,6
31,13,15,2
32,1,10,4
33,13,9,5
34,15,1,7
35,6,2,4
36,15,11,4
37,8,7,5
38,13,7,7
39,6,3,2
40,5,2,2
41,3,9,4
42,12,2,7
43,13,13,6
44,7,11,2
45,6,4,4
46,14,4,5
47,4,13,2
48,9,6,6
49,2,13,6
50,12,13,6
51,16,3,4
52,14,14,7
53,5,10,4
54,10,8,7
55,9,13,1
56,15,13,2
57,13,11,1
58,5,2,6
59,13,9,4
60,15,3,1
61,2,7,1
