name,x,y,z
1,2,11,2
2,5,1,3
3,10,7,3
4,16,6,5
5,14,9,7
6,8,14,7
7,6,9,6
8,15,2,6
9,8,14,2
10,13,4,7
11,1,8,3
12,11,7,6
13,16,11,2
14,2,1,6
15,16,7,5
16,2,15,3
17,4,5,2
18,15,1,1
19,3,13,4
20,3,8,6
21,9,4,4
22,16,9,3
23,4,7,3
24,16,4,5
25,2,8,7
26,7,4,4
27,2,1,5
28,3,14,7
29,12,6,7
30,3,3,6
31,16,14,6
32,14,15,3
33,7,7,4
34,5,4,7
35,14,11,6
36,14,7,2
37,12,14,7
38,16,13,5
39,14,15,5
40,6,13,1
41,10,8,1
42,5,2,6
43,3,2,2
44,6,6,1
45,10,3,5
46,15,10,4
47,1,2,6
48,7,6,4
49,6,4,2
50,5,6,4
51,9,2,2
52,15,10,1
53,8,7,1
54,14,12,7
55,16,10,4
56,15,3,2
57,5,7,7
58,14,14,3
59,1,3,6
60,10,5,2
61,8,3,7
