name,x,y,z
1,10,5,5
2,5,12,7
3,2,3,4
4,14,2,7
5,16,14,6
6,11,6,6
7,3,4,1
8,14,4,2
9,10,7,6
10,10,6,2
11,7,10,1
12,12,3,6
13,4,10,5
14,15,9,2
15,4,15,5
16,8,5,2
17,4,6,5
18,16,12,7
19,9,15,2
20,4,8,7
21,16,4,6
22,2,2,4
23,10,2,2
24,9,10,3
25,1,11,7
26,12,4,4
27,14,8,1
28,5,10,6
29,2,4,4
30,14,7,5
31,3,2,1
32,6,12,7
33,14,1,7
34,10,5,6
35,9,7,3
36,5,11,6
37,7,1,6
38,10,3,3
39,13,10,2
40,12,6,6
41,5,8,6
42,15,13,7
43,5,7,6
44,3,8,4
45,5,4,4
46,12,5,6
47,10,2,4
48,8,5,1
49,5,12,5
50,6,9,4
51,5,13,7
52,7,15,6
53,11,15,3
54,4,8,2
55,9,8,5
56,11,1,5
57,10,14,1
58,11,1,7
59,11,12,6
60,13,9,5
61,6,2,2
