name,x,y,z
1,6,15,3
2,11,1,7
3,6,12,6
4,16,2,5
5,4,1,5
6,3,15,3
7,9,9,3
8,6,8,1
9,16,2,7
10,9,8,2
11,1,9,6
12,7,8,2
13,8,11,1
14,7,10,1
15,11,2,6
16,11,1,3
17,10,2,6
18,15,14,5
19,2,5,3
20,8,4,3
21,15,1,1
22,7,15,5
23,7,9,6
24,14,10,4
25,10,12,7
26,1,6,2
27,15,2,4
28,5,12,3
29,5,5,2
30,12,5,1
31,14,14,3
32,13,11,4
33,13,14,5
34,6,6,1
35,2,13,5
36,11,8,6
37,15,7,3
38,16,1,4
39,3,7,3
40,11,13,3
41,2,5,1
42,12,15,6
43,16,15,2
44,12,14,7
45,3,1,5
46,14,8,3
47,8,4,4
48,15,3,3
49,4,13,4
50,7,10,4
51,14,7,3
52,2,5,4
53,15,7,4
54,16,7,2
55,7,5,7
56,9,5,7
57,8,1,1
58,8,12,2
59,4,4,2
60,11,14,4
61,8,6,2
