name,x,y,z
1,10,4,3
2,6,14,2
3,9,9,4
4,9,12,2
5,14,4,2
6,5,4,7
7,7,13,7
8,13,15,6
9,11,7,3
10,11,1,6
11,13,12,4
12,5,9,1
13,2,1,4
14,12,11,3
15,7,7,1
16,4,14,6
17,15,11,6
18,8,1,6
19,3,4,4
20,11,6,5
21,15,12,7
22,14,5,5
23,1,5,2
24,15,11,4
25,7,5,3
26,3,1,5
27,3,6,3
28,9,10,4
29,1,13,1
30,8,4,2
31,10,1,3
32,10,9,6
33,1,1,1
34,16,13,1
35,15,9,7
36,4,7,3
37,12,3,6
38,8,4,1
39,11,3,6
40,16,11,3
41,12,14,5
42,14,8,2
43,10,5,3
44,7,3,1
45,11,8,6
46,13,8,2
47,11,10,1
48,1,9,4
49,11,9,6
50,7,11,3
51,13,3,2
52,9,15,4
53,4,12,3
54,12,5,7
55,9,7,7
56,6,4,6
57,14,2,6
58,10,3,7
59,14,4,6
60,3,3,6
61,4,4,2
