name,x,y,z
1,15,14,2
2,10,7,6
3,9,6,7
4,8,11,6
5,1,2,1
6,11,13,7
7,10,11,3
8,9,3,6
9,4,13,1
10,9,14,1
11,14,2,1
12,1,14,1
13,3,3,3
14,8,4,4
15,7,5,5
16,1,12,6
17,15,10,1
18,10,9,3
19,13,4,4
20,15,8,4
21,15,14,5
22,10,1,2
23,16,11,2
24,11,8,5
25,16,2,5
26,15,4,6
27,12,5,7
28,7,13,4
29,10,12,6
30,6,3,4
31,12,1,4
32,9,6,6
33,13,14,2
34,11,9,7
35,14,4,2
36,3,8,2
37,1,14,4
38,3,9,4
39,4,4,7
40,5,13,3
41,14,2,2
42,1,10,6
43,16,8,7
44,14,11,3
45,5,3,3
46,14,15,5
47,12,10,2
48,5,8,1
49,11,4,2
50,13,2,3
51,8,15,3
52,12,11,7
53,3,14,4
54,1,4,2
55,14,9,2
56,16,7,7
57,5,12,1
58,1,2,6
59,9,7,6
60,11,3,1
61,3,4,2
