name,x,y,z
1,1,14,3
2,11,15,1
3,14,3,3
4,12,3,4
5,13,11,2
6,6,7,6
7,7,10,4
8,1,10,6
9,16,11,5
10,13,11,4
11,5,14,4
12,9,5,1
13,11,14,6
14,11,1,4
15,12,8,3
16,1,15,3
17,11,8,2
18,5,12,1
19,12,13,5
20,12,8,7
21,1,11,3
22,13,7,7
23,7,2,2
24,6,12,7
25,5,2,1
26,7,4,1
27,6,1,7
28,14,15,3
29,10,15,4
30,13,13,4
31,6,1,1
32,10,5,1
33,10,10,4
34,7,10,7
35,16,12,7
36,12,13,6
37,14,1,4
38,11,8,1
39,2,3,1
40,4,8,7
41,4,4,5
42,15,14,2
43,14,5,3
44,10,12,2
45,14,12,3
46,9,1,6
47,1,15,6
48,11,8,5
49,8,11,7
50,5,4,2
51,8,4,3
52,9,14,7
53,4,8,3
54,6,14,4
55,16,13,1
56,6,11,1
57,6,2,2
