name,x,y,z
1,9,5,7
2,14,9,1
3,14,3,4
4,16,11,4
5,10,13,6
6,6,12,1
7,4,3,4
8,3,4,6
9,4,12,2
10,5,5,4
11,7,10,3
12,16,2,3
13,3,6,6
14,7,11,7
15,6,9,2
16,8,13,6
17,7,1,2
18,1,14,2
19,4,3,7
20,9,9,3
21,6,9,1
22,5,11,7
23,13,4,6
24,2,3,7
25,10,7,6
26,3,13,7
27,2,10,2
28,3,2,6
29,1,9,4
30,10,12,2
31,3,9,4
32,5,12,2
33,11,7,5
34,9,2,7
35,11,4,5
36,3,8,5
37,10,2,7
38,4,15,1
39,10,7,2
40,1,9,7
41,12,7,5
42,16,2,7
43,16,15,1
44,5,7,1
45,6,8,1
46,15,9,2
47,1,12,3
48,3,8,7
49,8,11,4
50,7,4,6
51,8,2,6
52,1,12,4
53,5,11,5
54,6,7,5
55,13,6,3
56,4,6,7
57,5,1,3
