name,x,y,z
1,2,15,4
2,12,10,6
3,9,13,6
4,11,8,3
5,15,4,5
6,12,1,1
7,6,13,5
8,16,7,5
9,10,5,6
10,3,11,2
11,7,5,6
12,7,3,6
13,1,11,6
14,9,1,4
15,9,5,2
16,1,10,2
17,4,12,6
18,14,2,1
19,15,11,2
20,7,13,3
21,5,4,2
22,5,7,5
23,16,8,4
24,6,4,7
25,12,3,3
26,2,15,7
27,16,9,7
28,2,7,7
29,14,8,1
30,14,6,1
31,6,5,2
32,4,6,6
33,11,11,3
34,15,1,6
35,7,7,4
36,14,4,6
37,6,6,2
38,6,11,3
39,8,1,7
40,7,4,6
41,6,5,6
42,12,11,3
43,16,14,5
44,13,1,5
45,2,2,1
46,16,15,2
47,5,9,7
48,13,9,2
49,4,10,1
50,8,13,5
51,16,6,7
52,14,12,1
53,15,15,3
54,1,15,5
55,15,7,6
56,7,5,3
57,12,4,6
