name,x,y,z
1,5,4,7
2,4,12,5
3,4,2,6
4,15,2,7
5,3,4,7
6,14,3,2
7,13,4,4
8,1,9,4
9,6,9,2
10,6,14,2
11,3,2,7
12,16,12,7
13,6,4,5
14,4,2,1
15,5,12,1
16,12,2,6
17,16,2,6
18,12,12,6
19,6,6,7
20,13,6,2
21,10,14,1
22,9,13,1
23,2,3,1
24,2,13,7
25,2,2,2
26,10,3,2
27,1,4,3
28,5,14,5
29,6,1,5
30,1,8,7
31,15,3,2
32,16,8,1
33,13,1,2
34,3,6,5
35,2,9,3
36,9,9,5
37,5,10,4
38,11,8,7
39,1,6,4
40,3,11,3
41,12,14,7
42,16,14,1
43,16,4,6
44,15,1,2
45,4,6,5
46,10,13,6
47,11,12,6
48,12,5,4
49,11,8,1
50,2,2,3
51,4,9,3
52,11,14,6
53,14,8,5
54,2,10,4
55,15,11,5
56,2,15,4
57,6,7,4
